0.76923,0,0.69231,0.23077,7.319
0.84615,0,0.69231,0.23077,7.0352
0,0.076923,0.69231,0.23077,8.5934
0.076923,0.076923,0.69231,0.23077,8.4655
0.15385,0.076923,0.69231,0.23077,8.2868
0.23077,0.076923,0.69231,0.23077,8.1727
0.69231,0.076923,0.69231,0.23077,7.7354
0.76923,0.076923,0.69231,0.23077,7.1911
0.84615,0.076923,0.69231,0.23077,6.9073
0,0.15385,0.69231,0.23077,8.4148
0.076923,0.15385,0.69231,0.23077,8.2868
0.15385,0.15385,0.69231,0.23077,8.1082
0.23077,0.15385,0.69231,0.23077,7.9941
0.69231,0.15385,0.69231,0.23077,7.5568
0.76923,0.15385,0.69231,0.23077,7.0125
0.84615,0.15385,0.69231,0.23077,6.7286
0,0.23077,0.69231,0.23077,8.3006
0.076923,0.23077,0.69231,0.23077,8.1727
0.15385,0.23077,0.69231,0.23077,7.9941
0.23077,0.23077,0.69231,0.23077,7.8799
0.69231,0.23077,0.69231,0.23077,7.4426
0.76923,0.23077,0.69231,0.23077,6.8983
0.84615,0.23077,0.69231,0.23077,6.6145
0,0.69231,0.69231,0.23077,7.8633
0.076923,0.69231,0.69231,0.23077,7.7354
0.15385,0.69231,0.69231,0.23077,7.5568
0.23077,0.69231,0.69231,0.23077,7.4426
0.69231,0.69231,0.69231,0.23077,7.0053
0.76923,0.69231,0.69231,0.23077,6.461
0.84615,0.69231,0.69231,0.23077,6.1772
0,0.76923,0.69231,0.23077,7.319
0.076923,0.76923,0.69231,0.23077,7.1911
0.15385,0.76923,0.69231,0.23077,7.0125
0.23077,0.76923,0.69231,0.23077,6.8983
0.69231,0.76923,0.69231,0.23077,6.461
0.76923,0.76923,0.69231,0.23077,5.9167
0.84615,0.76923,0.69231,0.23077,5.6329
0,0.84615,0.69231,0.23077,7.0352
0.076923,0.84615,0.69231,0.23077,6.9073
0.15385,0.84615,0.69231,0.23077,6.7286
0.23077,0.84615,0.69231,0.23077,6.6145
0.69231,0.84615,0.69231,0.23077,6.1772
0.76923,0.84615,0.69231,0.23077,5.6329
0.84615,0.84615,0.69231,0.23077,5.349
0,0,0.76923,0.23077,8.177
0.076923,0,0.76923,0.23077,8.0491
0.15385,0,0.76923,0.23077,7.8704
0.23077,0,0.76923,0.23077,7.7563
0.69231,0,0.76923,0.23077,7.319
0.76923,0,0.76923,0.23077,6.7747
0.84615,0,0.76923,0.23077,6.4909
0,0.076923,0.76923,0.23077,8.0491
0.076923,0.076923,0.76923,0.23077,7.9212
0.15385,0.076923,0.76923,0.23077,7.7425
0.23077,0.076923,0.76923,0.23077,7.6284
0.69231,0.076923,0.76923,0.23077,7.1911
0.76923,0.076923,0.76923,0.23077,6.6468
0.84615,0.076923,0.76923,0.23077,6.3629
0,0.15385,0.76923,0.23077,7.8704
0.076923,0.15385,0.76923,0.23077,7.7425
0.15385,0.15385,0.76923,0.23077,7.5639
0.23077,0.15385,0.76923,0.23077,7.4498
0.69231,0.15385,0.76923,0.23077,7.0125
0.76923,0.15385,0.76923,0.23077,6.4682
0.84615,0.15385,0.76923,0.23077,6.1843
0,0.23077,0.76923,0.23077,7.7563
0.076923,0.23077,0.76923,0.23077,7.6284
0.15385,0.23077,0.76923,0.23077,7.4498
0.23077,0.23077,0.76923,0.23077,7.3356
0.69231,0.23077,0.76923,0.23077,6.8983
0.76923,0.23077,0.76923,0.23077,6.354
0.84615,0.23077,0.76923,0.23077,6.0702
0,0.69231,0.76923,0.23077,7.319
0.076923,0.69231,0.76923,0.23077,7.1911
0.15385,0.69231,0.76923,0.23077,7.0125
0.23077,0.69231,0.76923,0.23077,6.8983
0.69231,0.69231,0.76923,0.23077,6.461
0.76923,0.69231,0.76923,0.23077,5.9167
0.84615,0.69231,0.76923,0.23077,5.6329
0,0.76923,0.76923,0.23077,6.7747
0.076923,0.76923,0.76923,0.23077,6.6468
0.15385,0.76923,0.76923,0.23077,6.4682
0.23077,0.76923,0.76923,0.23077,6.354
0.69231,0.76923,0.76923,0.23077,5.9167
0.76923,0.76923,0.76923,0.23077,5.3724
0.84615,0.76923,0.76923,0.23077,5.0886
0,0.84615,0.76923,0.23077,6.4909
0.076923,0.84615,0.76923,0.23077,6.3629
0.15385,0.84615,0.76923,0.23077,6.1843
0.23077,0.84615,0.76923,0.23077,6.0702
0.69231,0.84615,0.76923,0.23077,5.6329
0.76923,0.84615,0.76923,0.23077,5.0886
0.84615,0.84615,0.76923,0.23077,4.8047
0,0,0.84615,0.23077,7.8932
0.076923,0,0.84615,0.23077,7.7652
0.15385,0,0.84615,0.23077,7.5866
0.23077,0,0.84615,0.23077,7.4725
0.69231,0,0.84615,0.23077,7.0352
0.76923,0,0.84615,0.23077,6.4909
0.84615,0,0.84615,0.23077,6.207
0,0.076923,0.84615,0.23077,7.7652
0.076923,0.076923,0.84615,0.23077,7.6373
0.15385,0.076923,0.84615,0.23077,7.4587
0.23077,0.076923,0.84615,0.23077,7.3446
0.69231,0.076923,0.84615,0.23077,6.9073
0.76923,0.076923,0.84615,0.23077,6.3629
0.84615,0.076923,0.84615,0.23077,6.0791
0,0.15385,0.84615,0.23077,7.5866
0.076923,0.15385,0.84615,0.23077,7.4587
0.15385,0.15385,0.84615,0.23077,7.28
0.23077,0.15385,0.84615,0.23077,7.1659
0.69231,0.15385,0.84615,0.23077,6.7286
0.76923,0.15385,0.84615,0.23077,6.1843
0.84615,0.15385,0.84615,0.23077,5.9005
0,0.23077,0.84615,0.23077,7.4725
0.076923,0.23077,0.84615,0.23077,7.3446
0.15385,0.23077,0.84615,0.23077,7.1659
0.23077,0.23077,0.84615,0.23077,7.0518
0.69231,0.23077,0.84615,0.23077,6.6145
0.76923,0.23077,0.84615,0.23077,6.0702
0.84615,0.23077,0.84615,0.23077,5.7863
0,0.69231,0.84615,0.23077,7.0352
0.076923,0.69231,0.84615,0.23077,6.9073
0.15385,0.69231,0.84615,0.23077,6.7286
0.23077,0.69231,0.84615,0.23077,6.6145
0.69231,0.69231,0.84615,0.23077,6.1772
0.76923,0.69231,0.84615,0.23077,5.6329
0.84615,0.69231,0.84615,0.23077,5.349
0,0.76923,0.84615,0.23077,6.4909
0.076923,0.76923,0.84615,0.23077,6.3629
0.15385,0.76923,0.84615,0.23077,6.1843
0.23077,0.76923,0.84615,0.23077,6.0702
0.69231,0.76923,0.84615,0.23077,5.6329
0.76923,0.76923,0.84615,0.23077,5.0886
0.84615,0.76923,0.84615,0.23077,4.8047
0,0.84615,0.84615,0.23077,6.207
0.076923,0.84615,0.84615,0.23077,6.0791
0.15385,0.84615,0.84615,0.23077,5.9005
0.23077,0.84615,0.84615,0.23077,5.7863
0.69231,0.84615,0.84615,0.23077,5.349
0.76923,0.84615,0.84615,0.23077,4.8047
0.84615,0.84615,0.84615,0.23077,4.5209
0,0,0,0.69231,9.142
0.076923,0,0,0.69231,9.0141
0.15385,0,0,0.69231,8.8354
0.23077,0,0,0.69231,8.7213
0.69231,0,0,0.69231,8.284
0.76923,0,0,0.69231,7.7397
0.84615,0,0,0.69231,7.4559
0,0.076923,0,0.69231,9.0141
0.076923,0.076923,0,0.69231,8.8861
0.15385,0.076923,0,0.69231,8.7075
0.23077,0.076923,0,0.69231,8.5934
0.69231,0.076923,0,0.69231,8.1561
0.76923,0.076923,0,0.69231,7.6118
0.84615,0.076923,0,0.69231,7.3279
0,0.15385,0,0.69231,8.8354
0.076923,0.15385,0,0.69231,8.7075
0.15385,0.15385,0,0.69231,8.5289
0.23077,0.15385,0,0.69231,8.4148
0.69231,0.15385,0,0.69231,7.9775
0.76923,0.15385,0,0.69231,7.4331
0.84615,0.15385,0,0.69231,7.1493
0,0.23077,0,0.69231,8.7213
0.076923,0.23077,0,0.69231,8.5934
0.15385,0.23077,0,0.69231,8.4148
0.23077,0.23077,0,0.69231,8.3006
0.69231,0.23077,0,0.69231,7.8633
0.76923,0.23077,0,0.69231,7.319
0.84615,0.23077,0,0.69231,7.0352
0,0.69231,0,0.69231,8.284
0.076923,0.69231,0,0.69231,8.1561
0.15385,0.69231,0,0.69231,7.9775
0.23077,0.69231,0,0.69231,7.8633
0.69231,0.69231,0,0.69231,7.426
0.76923,0.69231,0,0.69231,6.8817
0.84615,0.69231,0,0.69231,6.5979
0,0.76923,0,0.69231,7.7397
0.076923,0.76923,0,0.69231,7.6118
0.15385,0.76923,0,0.69231,7.4331
0.23077,0.76923,0,0.69231,7.319
0.69231,0.76923,0,0.69231,6.8817
0.76923,0.76923,0,0.69231,6.3374
0.84615,0.76923,0,0.69231,6.0536
0,0.84615,0,0.69231,7.4559
0.076923,0.84615,0,0.69231,7.3279
0.15385,0.84615,0,0.69231,7.1493
0.23077,0.84615,0,0.69231,7.0352
0.69231,0.84615,0,0.69231,6.5979
0.76923,0.84615,0,0.69231,6.0536
0.84615,0.84615,0,0.69231,5.7697
0,0,0.076923,0.69231,9.0141
0.076923,0,0.076923,0.69231,8.8861
0.15385,0,0.076923,0.69231,8.7075
0.23077,0,0.076923,0.69231,8.5934
0.69231,0,0.076923,0.69231,8.1561
0.76923,0,0.076923,0.69231,7.6118
0.84615,0,0.076923,0.69231,7.3279
0,0.076923,0.076923,0.69231,8.8861
0.076923,0.076923,0.076923,0.69231,8.7582
0.15385,0.076923,0.076923,0.69231,8.5796
0.23077,0.076923,0.076923,0.69231,8.4655
0.69231,0.076923,0.076923,0.69231,8.0282
0.76923,0.076923,0.076923,0.69231,7.4839
0.84615,0.076923,0.076923,0.69231,7.2
0,0.15385,0.076923,0.69231,8.7075
0.076923,0.15385,0.076923,0.69231,8.5796
0.15385,0.15385,0.076923,0.69231,8.4009
0.23077,0.15385,0.076923,0.69231,8.2868
0.69231,0.15385,0.076923,0.69231,7.8495
0.76923,0.15385,0.076923,0.69231,7.3052
0.84615,0.15385,0.076923,0.69231,7.0214
0,0.23077,0.076923,0.69231,8.5934
0.076923,0.23077,0.076923,0.69231,8.4655
0.15385,0.23077,0.076923,0.69231,8.2868
0.23077,0.23077,0.076923,0.69231,8.1727
0.69231,0.23077,0.076923,0.69231,7.7354
0.76923,0.23077,0.076923,0.69231,7.1911
0.84615,0.23077,0.076923,0.69231,6.9073
0,0.69231,0.076923,0.69231,8.1561
0.076923,0.69231,0.076923,0.69231,8.0282
0.15385,0.69231,0.076923,0.69231,7.8495
0.23077,0.69231,0.076923,0.69231,7.7354
0.69231,0.69231,0.076923,0.69231,7.2981
0.76923,0.69231,0.076923,0.69231,6.7538
0.84615,0.69231,0.076923,0.69231,6.47
0,0.76923,0.076923,0.69231,7.6118
0.076923,0.76923,0.076923,0.69231,7.4839
0.15385,0.76923,0.076923,0.69231,7.3052
0.23077,0.76923,0.076923,0.69231,7.1911
0.69231,0.76923,0.076923,0.69231,6.7538
0.76923,0.76923,0.076923,0.69231,6.2095
0.84615,0.76923,0.076923,0.69231,5.9256
0,0.84615,0.076923,0.69231,7.3279
0.076923,0.84615,0.076923,0.69231,7.2
0.15385,0.84615,0.076923,0.69231,7.0214
0.23077,0.84615,0.076923,0.69231,6.9073
0.69231,0.84615,0.076923,0.69231,6.47
0.76923,0.84615,0.076923,0.69231,5.9256
0.84615,0.84615,0.076923,0.69231,5.6418
0,0,0.15385,0.69231,8.8354
0.076923,0,0.15385,0.69231,8.7075
0.15385,0,0.15385,0.69231,8.5289
0.23077,0,0.15385,0.69231,8.4148
0.69231,0,0.15385,0.69231,7.9775
0.76923,0,0.15385,0.69231,7.4331
0.84615,0,0.15385,0.69231,7.1493
0,0.076923,0.15385,0.69231,8.7075
0.076923,0.076923,0.15385,0.69231,8.5796
0.15385,0.076923,0.15385,0.69231,8.4009
0.23077,0.076923,0.15385,0.69231,8.2868
0.69231,0.076923,0.15385,0.69231,7.8495
0.76923,0.076923,0.15385,0.69231,7.3052
0.84615,0.076923,0.15385,0.69231,7.0214
0,0.15385,0.15385,0.69231,8.5289
0.076923,0.15385,0.15385,0.69231,8.4009
0.15385,0.15385,0.15385,0.69231,8.2223
0.23077,0.15385,0.15385,0.69231,8.1082
0.69231,0.15385,0.15385,0.69231,7.6709
0.76923,0.15385,0.15385,0.69231,7.1266
0.84615,0.15385,0.15385,0.69231,6.8427
0,0.23077,0.15385,0.69231,8.4148
0.076923,0.23077,0.15385,0.69231,8.2868
0.15385,0.23077,0.15385,0.69231,8.1082
0.23077,0.23077,0.15385,0.69231,7.9941
0.69231,0.23077,0.15385,0.69231,7.5568
0.76923,0.23077,0.15385,0.69231,7.0125
0.84615,0.23077,0.15385,0.69231,6.7286
0,0.69231,0.15385,0.69231,7.9775
0.076923,0.69231,0.15385,0.69231,7.8495
0.15385,0.69231,0.15385,0.69231,7.6709
0.23077,0.69231,0.15385,0.69231,7.5568
0.69231,0.69231,0.15385,0.69231,7.1195
0.76923,0.69231,0.15385,0.69231,6.5752
0.84615,0.69231,0.15385,0.69231,6.2913
0,0.76923,0.15385,0.69231,7.4331
0.076923,0.76923,0.15385,0.69231,7.3052
0.15385,0.76923,0.15385,0.69231,7.1266
0.23077,0.76923,0.15385,0.69231,7.0125
0.69231,0.76923,0.15385,0.69231,6.5752
0.76923,0.76923,0.15385,0.69231,6.0309
0.84615,0.76923,0.15385,0.69231,5.747
0,0.84615,0.15385,0.69231,7.1493
0.076923,0.84615,0.15385,0.69231,7.0214
0.15385,0.84615,0.15385,0.69231,6.8427
0.23077,0.84615,0.15385,0.69231,6.7286
0.69231,0.84615,0.15385,0.69231,6.2913
0.76923,0.84615,0.15385,0.69231,5.747
0.84615,0.84615,0.15385,0.69231,5.4632
0,0,0.23077,0.69231,8.7213
0.076923,0,0.23077,0.69231,8.5934
0.15385,0,0.23077,0.69231,8.4148
0.23077,0,0.23077,0.69231,8.3006
0.69231,0,0.23077,0.69231,7.8633
0.76923,0,0.23077,0.69231,7.319
0.84615,0,0.23077,0.69231,7.0352
0,0.076923,0.23077,0.69231,8.5934
0.076923,0.076923,0.23077,0.69231,8.4655
0.15385,0.076923,0.23077,0.69231,8.2868
0.23077,0.076923,0.23077,0.69231,8.1727
0.69231,0.076923,0.23077,0.69231,7.7354
0.76923,0.076923,0.23077,0.69231,7.1911
0.84615,0.076923,0.23077,0.69231,6.9073
0,0.15385,0.23077,0.69231,8.4148
0.076923,0.15385,0.23077,0.69231,8.2868
0.15385,0.15385,0.23077,0.69231,8.1082
0.23077,0.15385,0.23077,0.69231,7.9941
0.69231,0.15385,0.23077,0.69231,7.5568
0.76923,0.15385,0.23077,0.69231,7.0125
0.84615,0.15385,0.23077,0.69231,6.7286
0,0.23077,0.23077,0.69231,8.3006
0.076923,0.23077,0.23077,0.69231,8.1727
0.15385,0.23077,0.23077,0.69231,7.9941
0.23077,0.23077,0.23077,0.69231,7.8799
0.69231,0.23077,0.23077,0.69231,7.4426
0.76923,0.23077,0.23077,0.69231,6.8983
0.84615,0.23077,0.23077,0.69231,6.6145
0,0.69231,0.23077,0.69231,7.8633
0.076923,0.69231,0.23077,0.69231,7.7354
0.15385,0.69231,0.23077,0.69231,7.5568
0.23077,0.69231,0.23077,0.69231,7.4426
0.69231,0.69231,0.23077,0.69231,7.0053
0.76923,0.69231,0.23077,0.69231,6.461
0.84615,0.69231,0.23077,0.69231,6.1772
0,0.76923,0.23077,0.69231,7.319
0.076923,0.76923,0.23077,0.69231,7.1911
0.15385,0.76923,0.23077,0.69231,7.0125
0.23077,0.76923,0.23077,0.69231,6.8983
0.69231,0.76923,0.23077,0.69231,6.461
0.76923,0.76923,0.23077,0.69231,5.9167
0.84615,0.76923,0.23077,0.69231,5.6329
0,0.84615,0.23077,0.69231,7.0352
0.076923,0.84615,0.23077,0.69231,6.9073
0.15385,0.84615,0.23077,0.69231,6.7286
0.23077,0.84615,0.23077,0.69231,6.6145
0.69231,0.84615,0.23077,0.69231,6.1772
0.76923,0.84615,0.23077,0.69231,5.6329
0.84615,0.84615,0.23077,0.69231,5.349
0,0,0.69231,0.69231,8.284
0.076923,0,0.69231,0.69231,8.1561
0.15385,0,0.69231,0.69231,7.9775
0.23077,0,0.69231,0.69231,7.8633
0.69231,0,0.69231,0.69231,7.426
0.76923,0,0.69231,0.69231,6.8817
0.84615,0,0.69231,0.69231,6.5979
0,0.076923,0.69231,0.69231,8.1561
0.076923,0.076923,0.69231,0.69231,8.0282
0.15385,0.076923,0.69231,0.69231,7.8495
0.23077,0.076923,0.69231,0.69231,7.7354
0.69231,0.076923,0.69231,0.69231,7.2981
0.76923,0.076923,0.69231,0.69231,6.7538
0.84615,0.076923,0.69231,0.69231,6.47
0,0.15385,0.69231,0.69231,7.9775
0.076923,0.15385,0.69231,0.69231,7.8495
0.15385,0.15385,0.69231,0.69231,7.6709
0.23077,0.15385,0.69231,0.69231,7.5568
0.69231,0.15385,0.69231,0.69231,7.1195
0.76923,0.15385,0.69231,0.69231,6.5752
0.84615,0.15385,0.69231,0.69231,6.2913
0,0.23077,0.69231,0.69231,7.8633
0.076923,0.23077,0.69231,0.69231,7.7354
0.15385,0.23077,0.69231,0.69231,7.5568
0.23077,0.23077,0.69231,0.69231,7.4426
0.69231,0.23077,0.69231,0.69231,7.0053
0.76923,0.23077,0.69231,0.69231,6.461
0.84615,0.23077,0.69231,0.69231,6.1772
0,0.69231,0.69231,0.69231,7.426
0.076923,0.69231,0.69231,0.69231,7.2981
0.15385,0.69231,0.69231,0.69231,7.1195
0.23077,0.69231,0.69231,0.69231,7.0053
0.69231,0.69231,0.69231,0.69231,6.568
0.76923,0.69231,0.69231,0.69231,6.0237
0.84615,0.69231,0.69231,0.69231,5.7399
0,0.76923,0.69231,0.69231,6.8817
0.076923,0.76923,0.69231,0.69231,6.7538
0.15385,0.76923,0.69231,0.69231,6.5752
0.23077,0.76923,0.69231,0.69231,6.461
0.69231,0.76923,0.69231,0.69231,6.0237
0.76923,0.76923,0.69231,0.69231,5.4794
0.84615,0.76923,0.69231,0.69231,5.1956
0,0.84615,0.69231,0.69231,6.5979
0.076923,0.84615,0.69231,0.69231,6.47
0.15385,0.84615,0.69231,0.69231,6.2913
0.23077,0.84615,0.69231,0.69231,6.1772
0.69231,0.84615,0.69231,0.69231,5.7399
0.76923,0.84615,0.69231,0.69231,5.1956
0.84615,0.84615,0.69231,0.69231,4.9117
0,0,0.76923,0.69231,7.7397
0.076923,0,0.76923,0.69231,7.6118
0.15385,0,0.76923,0.69231,7.4331
0.23077,0,0.76923,0.69231,7.319
0.69231,0,0.76923,0.69231,6.8817
0.76923,0,0.76923,0.69231,6.3374
0.84615,0,0.76923,0.69231,6.0536
0,0.076923,0.76923,0.69231,7.6118
0.076923,0.076923,0.76923,0.69231,7.4839
0.15385,0.076923,0.76923,0.69231,7.3052
0.23077,0.076923,0.76923,0.69231,7.1911
0.69231,0.076923,0.76923,0.69231,6.7538
0.76923,0.076923,0.76923,0.69231,6.2095
0.84615,0.076923,0.76923,0.69231,5.9256
0,0.15385,0.76923,0.69231,7.4331
0.076923,0.15385,0.76923,0.69231,7.3052
0.15385,0.15385,0.76923,0.69231,7.1266
0.23077,0.15385,0.76923,0.69231,7.0125
0.69231,0.15385,0.76923,0.69231,6.5752
0.76923,0.15385,0.76923,0.69231,6.0309
0.84615,0.15385,0.76923,0.69231,5.747
0,0.23077,0.76923,0.69231,7.319
0.076923,0.23077,0.76923,0.69231,7.1911
0.15385,0.23077,0.76923,0.69231,7.0125
0.23077,0.23077,0.76923,0.69231,6.8983
0.69231,0.23077,0.76923,0.69231,6.461
0.76923,0.23077,0.76923,0.69231,5.9167
0.84615,0.23077,0.76923,0.69231,5.6329
0,0.69231,0.76923,0.69231,6.8817
0.076923,0.69231,0.76923,0.69231,6.7538
0.15385,0.69231,0.76923,0.69231,6.5752
0.23077,0.69231,0.76923,0.69231,6.461
0.69231,0.69231,0.76923,0.69231,6.0237
0.76923,0.69231,0.76923,0.69231,5.4794
0.84615,0.69231,0.76923,0.69231,5.1956
0,0.76923,0.76923,0.69231,6.3374
0.076923,0.76923,0.76923,0.69231,6.2095
0.15385,0.76923,0.76923,0.69231,6.0309
0.23077,0.76923,0.76923,0.69231,5.9167
0.69231,0.76923,0.76923,0.69231,5.4794
0.76923,0.76923,0.76923,0.69231,4.9351
0.84615,0.76923,0.76923,0.69231,4.6513
0,0.84615,0.76923,0.69231,6.0536
0.076923,0.84615,0.76923,0.69231,5.9256
0.15385,0.84615,0.76923,0.69231,5.747
0.23077,0.84615,0.76923,0.69231,5.6329
0.69231,0.84615,0.76923,0.69231,5.1956
0.76923,0.84615,0.76923,0.69231,4.6513
0.84615,0.84615,0.76923,0.69231,4.3674
0,0,0.84615,0.69231,7.4559
0.076923,0,0.84615,0.69231,7.3279
0.15385,0,0.84615,0.69231,7.1493
0.23077,0,0.84615,0.69231,7.0352
0.69231,0,0.84615,0.69231,6.5979
0.76923,0,0.84615,0.69231,6.0536
0.84615,0,0.84615,0.69231,5.7697
0,0.076923,0.84615,0.69231,7.3279
0.076923,0.076923,0.84615,0.69231,7.2
0.15385,0.076923,0.84615,0.69231,7.0214
0.23077,0.076923,0.84615,0.69231,6.9073
0.69231,0.076923,0.84615,0.69231,6.47
0.76923,0.076923,0.84615,0.69231,5.9256
0.84615,0.076923,0.84615,0.69231,5.6418
0,0.15385,0.84615,0.69231,7.1493
0.076923,0.15385,0.84615,0.69231,7.0214
0.15385,0.15385,0.84615,0.69231,6.8427
0.23077,0.15385,0.84615,0.69231,6.7286
0.69231,0.15385,0.84615,0.69231,6.2913
0.76923,0.15385,0.84615,0.69231,5.747
0.84615,0.15385,0.84615,0.69231,5.4632
0,0.23077,0.84615,0.69231,7.0352
0.076923,0.23077,0.84615,0.69231,6.9073
0.15385,0.23077,0.84615,0.69231,6.7286
0.23077,0.23077,0.84615,0.69231,6.6145
0.69231,0.23077,0.84615,0.69231,6.1772
0.76923,0.23077,0.84615,0.69231,5.6329
0.84615,0.23077,0.84615,0.69231,5.349
0,0.69231,0.84615,0.69231,6.5979
0.076923,0.69231,0.84615,0.69231,6.47
0.15385,0.69231,0.84615,0.69231,6.2913
0.23077,0.69231,0.84615,0.69231,6.1772
0.69231,0.69231,0.84615,0.69231,5.7399
0.76923,0.69231,0.84615,0.69231,5.1956
0.84615,0.69231,0.84615,0.69231,4.9117
0,0.76923,0.84615,0.69231,6.0536
0.076923,0.76923,0.84615,0.69231,5.9256
0.15385,0.76923,0.84615,0.69231,5.747
0.23077,0.76923,0.84615,0.69231,5.6329
0.69231,0.76923,0.84615,0.69231,5.1956
0.76923,0.76923,0.84615,0.69231,4.6513
0.84615,0.76923,0.84615,0.69231,4.3674
0,0.84615,0.84615,0.69231,5.7697
0.076923,0.84615,0.84615,0.69231,5.6418
0.15385,0.84615,0.84615,0.69231,5.4632
0.23077,0.84615,0.84615,0.69231,5.349
0.69231,0.84615,0.84615,0.69231,4.9117
0.76923,0.84615,0.84615,0.69231,4.3674
0.84615,0.84615,0.84615,0.69231,4.0836
0,0,0,0.76923,8.5977
0.076923,0,0,0.76923,8.4698
0.15385,0,0,0.76923,8.2911
0.23077,0,0,0.76923,8.177
0.69231,0,0,0.76923,7.7397
0.76923,0,0,0.76923,7.1954
0.84615,0,0,0.76923,6.9116
0,0.076923,0,0.76923,8.4698
0.076923,0.076923,0,0.76923,8.3418
0.15385,0.076923,0,0.76923,8.1632
0.23077,0.076923,0,0.76923,8.0491
0.69231,0.076923,0,0.76923,7.6118
0.76923,0.076923,0,0.76923,7.0675
0.84615,0.076923,0,0.76923,6.7836
0,0.15385,0,0.76923,8.2911
0.076923,0.15385,0,0.76923,8.1632
0.15385,0.15385,0,0.76923,7.9846
0.23077,0.15385,0,0.76923,7.8704
0.69231,0.15385,0,0.76923,7.4331
0.76923,0.15385,0,0.76923,6.8888
0.84615,0.15385,0,0.76923,6.605
0,0.23077,0,0.76923,8.177
0.076923,0.23077,0,0.76923,8.0491
0.15385,0.23077,0,0.76923,7.8704
0.23077,0.23077,0,0.76923,7.7563
0.69231,0.23077,0,0.76923,7.319
0.76923,0.23077,0,0.76923,6.7747
0.84615,0.23077,0,0.76923,6.4909
0,0.69231,0,0.76923,7.7397
0.076923,0.69231,0,0.76923,7.6118
0.15385,0.69231,0,0.76923,7.4331
0.23077,0.69231,0,0.76923,7.319
0.69231,0.69231,0,0.76923,6.8817
0.76923,0.69231,0,0.76923,6.3374
0.84615,0.69231,0,0.76923,6.0536
0,0.76923,0,0.76923,7.1954
0.076923,0.76923,0,0.76923,7.0675
0.15385,0.76923,0,0.76923,6.8888
0.23077,0.76923,0,0.76923,6.7747
0.69231,0.76923,0,0.76923,6.3374
0.76923,0.76923,0,0.76923,5.7931
0.84615,0.76923,0,0.76923,5.5093
0,0.84615,0,0.76923,6.9116
0.076923,0.84615,0,0.76923,6.7836
0.15385,0.84615,0,0.76923,6.605
0.23077,0.84615,0,0.76923,6.4909
0.69231,0.84615,0,0.76923,6.0536
0.76923,0.84615,0,0.76923,5.5093
0.84615,0.84615,0,0.76923,5.2254
0,0,0.076923,0.76923,8.4698
0.076923,0,0.076923,0.76923,8.3418
0.15385,0,0.076923,0.76923,8.1632
0.23077,0,0.076923,0.76923,8.0491
0.69231,0,0.076923,0.76923,7.6118
0.76923,0,0.076923,0.76923,7.0675
0.84615,0,0.076923,0.76923,6.7836
0,0.076923,0.076923,0.76923,8.3418
0.076923,0.076923,0.076923,0.76923,8.2139
0.15385,0.076923,0.076923,0.76923,8.0353
0.23077,0.076923,0.076923,0.76923,7.9212
0.69231,0.076923,0.076923,0.76923,7.4839
0.76923,0.076923,0.076923,0.76923,6.9395
0.84615,0.076923,0.076923,0.76923,6.6557
0,0.15385,0.076923,0.76923,8.1632
0.076923,0.15385,0.076923,0.76923,8.0353
0.15385,0.15385,0.076923,0.76923,7.8566
0.23077,0.15385,0.076923,0.76923,7.7425
0.69231,0.15385,0.076923,0.76923,7.3052
0.76923,0.15385,0.076923,0.76923,6.7609
0.84615,0.15385,0.076923,0.76923,6.4771
0,0.23077,0.076923,0.76923,8.0491
0.076923,0.23077,0.076923,0.76923,7.9212
0.15385,0.23077,0.076923,0.76923,7.7425
0.23077,0.23077,0.076923,0.76923,7.6284
0.69231,0.23077,0.076923,0.76923,7.1911
0.76923,0.23077,0.076923,0.76923,6.6468
0.84615,0.23077,0.076923,0.76923,6.3629
0,0.69231,0.076923,0.76923,7.6118
0.076923,0.69231,0.076923,0.76923,7.4839
0.15385,0.69231,0.076923,0.76923,7.3052
0.23077,0.69231,0.076923,0.76923,7.1911
0.69231,0.69231,0.076923,0.76923,6.7538
0.76923,0.69231,0.076923,0.76923,6.2095
0.84615,0.69231,0.076923,0.76923,5.9256
0,0.76923,0.076923,0.76923,7.0675
0.076923,0.76923,0.076923,0.76923,6.9395
0.15385,0.76923,0.076923,0.76923,6.7609
0.23077,0.76923,0.076923,0.76923,6.6468
0.69231,0.76923,0.076923,0.76923,6.2095
0.76923,0.76923,0.076923,0.76923,5.6652
0.84615,0.76923,0.076923,0.76923,5.3813
0,0.84615,0.076923,0.76923,6.7836
0.076923,0.84615,0.076923,0.76923,6.6557
0.15385,0.84615,0.076923,0.76923,6.4771
0.23077,0.84615,0.076923,0.76923,6.3629
0.69231,0.84615,0.076923,0.76923,5.9256
0.76923,0.84615,0.076923,0.76923,5.3813
0.84615,0.84615,0.076923,0.76923,5.0975
0,0,0.15385,0.76923,8.2911
0.076923,0,0.15385,0.76923,8.1632
0.15385,0,0.15385,0.76923,7.9846
0.23077,0,0.15385,0.76923,7.8704
0.69231,0,0.15385,0.76923,7.4331
0.76923,0,0.15385,0.76923,6.8888
0.84615,0,0.15385,0.76923,6.605
0,0.076923,0.15385,0.76923,8.1632
0.076923,0.076923,0.15385,0.76923,8.0353
0.15385,0.076923,0.15385,0.76923,7.8566
0.23077,0.076923,0.15385,0.76923,7.7425
