0.24036,0.24036,0.33992,0.48071,0.73337
0.24028,0.24028,0.3398,0.48055,0.73358
0.24019,0.24019,0.33969,0.48039,0.73379
0.24011,0.24011,0.33957,0.48023,0.73401
0.24003,0.24003,0.33946,0.48006,0.73422
0.23995,0.23995,0.33934,0.4799,0.73443
0.23987,0.23987,0.33922,0.47974,0.73465
0.23979,0.23979,0.33911,0.47957,0.73486
0.2397,0.2397,0.33899,0.47941,0.73507
0.23962,0.23962,0.33888,0.47925,0.73529
0.23954,0.23954,0.33876,0.47908,0.7355
0.23946,0.23946,0.33865,0.47892,0.73571
0.23938,0.23938,0.33853,0.47876,0.73593
0.2393,0.2393,0.33842,0.47859,0.73614
0.23921,0.23921,0.3383,0.47843,0.73635
0.23913,0.23913,0.33818,0.47826,0.73656
0.23905,0.23905,0.33807,0.4781,0.73678
0.23897,0.23897,0.33795,0.47794,0.73699
0.23889,0.23889,0.33784,0.47777,0.7372
0.2388,0.2388,0.33772,0.47761,0.73741
0.23872,0.23872,0.33761,0.47745,0.73763
0.23864,0.23864,0.33749,0.47728,0.73784
0.23856,0.23856,0.33737,0.47712,0.73805
0.23848,0.23848,0.33726,0.47695,0.73826
0.23839,0.23839,0.33714,0.47679,0.73847
0.23831,0.23831,0.33703,0.47663,0.73869
0.23823,0.23823,0.33691,0.47646,0.7389
0.23815,0.23815,0.33679,0.4763,0.73911
0.23807,0.23807,0.33668,0.47613,0.73932
0.23798,0.23798,0.33656,0.47597,0.73953
0.2379,0.2379,0.33644,0.4758,0.73974
0.23782,0.23782,0.33633,0.47564,0.73995
0.23774,0.23774,0.33621,0.47548,0.74017
0.23766,0.23766,0.3361,0.47531,0.74038
0.23757,0.23757,0.33598,0.47515,0.74059
0.23749,0.23749,0.33586,0.47498,0.7408
0.23741,0.23741,0.33575,0.47482,0.74101
0.23733,0.23733,0.33563,0.47465,0.74122
0.23724,0.23724,0.33551,0.47449,0.74143
0.23716,0.23716,0.3354,0.47432,0.74164
0.23708,0.23708,0.33528,0.47416,0.74185
0.237,0.237,0.33516,0.47399,0.74206
0.23691,0.23691,0.33505,0.47383,0.74228
0.23683,0.23683,0.33493,0.47366,0.74249
0.23675,0.23675,0.33481,0.4735,0.7427
0.23667,0.23667,0.3347,0.47333,0.74291
0.23658,0.23658,0.33458,0.47317,0.74312
0.2365,0.2365,0.33446,0.473,0.74333
0.23642,0.23642,0.33435,0.47284,0.74354
0.23634,0.23634,0.33423,0.47267,0.74375
0.23625,0.23625,0.33411,0.47251,0.74396
0.23617,0.23617,0.334,0.47234,0.74417
0.23609,0.23609,0.33388,0.47218,0.74438
0.23601,0.23601,0.33376,0.47201,0.74459
0.23592,0.23592,0.33365,0.47185,0.7448
0.23584,0.23584,0.33353,0.47168,0.74501
0.23576,0.23576,0.33341,0.47152,0.74522
0.23567,0.23567,0.33329,0.47135,0.74543
0.23559,0.23559,0.33318,0.47118,0.74563
0.23551,0.23551,0.33306,0.47102,0.74584
0.23543,0.23543,0.33294,0.47085,0.74605
0.23534,0.23534,0.33283,0.47069,0.74626
0.23526,0.23526,0.33271,0.47052,0.74647
0.23518,0.23518,0.33259,0.47036,0.74668
0.23509,0.23509,0.33247,0.47019,0.74689
0.23501,0.23501,0.33236,0.47002,0.7471
0.23493,0.23493,0.33224,0.46986,0.74731
0.23485,0.23485,0.33212,0.46969,0.74752
0.23476,0.23476,0.332,0.46953,0.74772
0.23468,0.23468,0.33189,0.46936,0.74793
0.2346,0.2346,0.33177,0.46919,0.74814
0.23451,0.23451,0.33165,0.46903,0.74835
0.23443,0.23443,0.33153,0.46886,0.74856
0.23435,0.23435,0.33142,0.46869,0.74877
0.23426,0.23426,0.3313,0.46853,0.74898
0.23418,0.23418,0.33118,0.46836,0.74918
0.2341,0.2341,0.33106,0.46819,0.74939
0.23401,0.23401,0.33095,0.46803,0.7496
0.23393,0.23393,0.33083,0.46786,0.74981
0.23385,0.23385,0.33071,0.46769,0.75002
0.23376,0.23376,0.33059,0.46753,0.75022
0.23368,0.23368,0.33047,0.46736,0.75043
0.2336,0.2336,0.33036,0.46719,0.75064
0.23351,0.23351,0.33024,0.46703,0.75085
0.23343,0.23343,0.33012,0.46686,0.75105
0.23335,0.23335,0.33,0.46669,0.75126
0.23326,0.23326,0.32988,0.46653,0.75147
0.23318,0.23318,0.32977,0.46636,0.75168
0.2331,0.2331,0.32965,0.46619,0.75188
0.23301,0.23301,0.32953,0.46603,0.75209
0.23293,0.23293,0.32941,0.46586,0.7523
0.23285,0.23285,0.32929,0.46569,0.7525
0.23276,0.23276,0.32918,0.46552,0.75271
0.23268,0.23268,0.32906,0.46536,0.75292
0.23259,0.23259,0.32894,0.46519,0.75312
0.23251,0.23251,0.32882,0.46502,0.75333
0.23243,0.23243,0.3287,0.46486,0.75354
0.23234,0.23234,0.32858,0.46469,0.75374
0.23226,0.23226,0.32847,0.46452,0.75395
0.23218,0.23218,0.32835,0.46435,0.75416
0.23209,0.23209,0.32823,0.46419,0.75436
0.23201,0.23201,0.32811,0.46402,0.75457
0.23192,0.23192,0.32799,0.46385,0.75478
0.23184,0.23184,0.32787,0.46368,0.75498
0.23176,0.23176,0.32775,0.46351,0.75519
0.23167,0.23167,0.32764,0.46335,0.75539
0.23159,0.23159,0.32752,0.46318,0.7556
0.23151,0.23151,0.3274,0.46301,0.75581
0.23142,0.23142,0.32728,0.46284,0.75601
0.23134,0.23134,0.32716,0.46267,0.75622
0.23125,0.23125,0.32704,0.46251,0.75642
0.23117,0.23117,0.32692,0.46234,0.75663
0.23109,0.23109,0.3268,0.46217,0.75683
0.231,0.231,0.32668,0.462,0.75704
0.23092,0.23092,0.32657,0.46183,0.75724
0.23083,0.23083,0.32645,0.46167,0.75745
0.23075,0.23075,0.32633,0.4615,0.75765
0.23066,0.23066,0.32621,0.46133,0.75786
0.23058,0.23058,0.32609,0.46116,0.75806
0.2305,0.2305,0.32597,0.46099,0.75827
0.23041,0.23041,0.32585,0.46082,0.75847
0.23033,0.23033,0.32573,0.46066,0.75868
0.23024,0.23024,0.32561,0.46049,0.75888
0.23016,0.23016,0.32549,0.46032,0.75909
0.23007,0.23007,0.32537,0.46015,0.75929
0.22999,0.22999,0.32526,0.45998,0.7595
0.22991,0.22991,0.32514,0.45981,0.7597
0.22982,0.22982,0.32502,0.45964,0.75991
0.22974,0.22974,0.3249,0.45947,0.76011
0.22965,0.22965,0.32478,0.45931,0.76031
0.22957,0.22957,0.32466,0.45914,0.76052
0.22948,0.22948,0.32454,0.45897,0.76072
0.2294,0.2294,0.32442,0.4588,0.76093
0.22931,0.22931,0.3243,0.45863,0.76113
0.22923,0.22923,0.32418,0.45846,0.76133
0.22915,0.22915,0.32406,0.45829,0.76154
0.22906,0.22906,0.32394,0.45812,0.76174
0.22898,0.22898,0.32382,0.45795,0.76194
0.22889,0.22889,0.3237,0.45778,0.76215
0.22881,0.22881,0.32358,0.45761,0.76235
0.22872,0.22872,0.32346,0.45744,0.76255
0.22864,0.22864,0.32334,0.45727,0.76276
0.22855,0.22855,0.32322,0.45711,0.76296
0.22847,0.22847,0.3231,0.45694,0.76316
0.22838,0.22838,0.32298,0.45677,0.76337
0.2283,0.2283,0.32286,0.4566,0.76357
0.22821,0.22821,0.32274,0.45643,0.76377
0.22813,0.22813,0.32262,0.45626,0.76398
0.22804,0.22804,0.3225,0.45609,0.76418
0.22796,0.22796,0.32238,0.45592,0.76438
0.22787,0.22787,0.32226,0.45575,0.76458
0.22779,0.22779,0.32214,0.45558,0.76479
0.2277,0.2277,0.32202,0.45541,0.76499
0.22762,0.22762,0.3219,0.45524,0.76519
0.22753,0.22753,0.32178,0.45507,0.76539
0.22745,0.22745,0.32166,0.4549,0.7656
0.22736,0.22736,0.32154,0.45473,0.7658
0.22728,0.22728,0.32142,0.45456,0.766
0.22719,0.22719,0.3213,0.45439,0.7662
0.22711,0.22711,0.32118,0.45422,0.7664
0.22702,0.22702,0.32106,0.45405,0.76661
0.22694,0.22694,0.32094,0.45388,0.76681
0.22685,0.22685,0.32082,0.45371,0.76701
0.22677,0.22677,0.3207,0.45354,0.76721
0.22668,0.22668,0.32058,0.45336,0.76741
0.2266,0.2266,0.32046,0.45319,0.76761
0.22651,0.22651,0.32034,0.45302,0.76781
0.22643,0.22643,0.32022,0.45285,0.76802
0.22634,0.22634,0.32009,0.45268,0.76822
0.22626,0.22626,0.31997,0.45251,0.76842
0.22617,0.22617,0.31985,0.45234,0.76862
0.22609,0.22609,0.31973,0.45217,0.76882
0.226,0.226,0.31961,0.452,0.76902
0.22591,0.22591,0.31949,0.45183,0.76922
0.22583,0.22583,0.31937,0.45166,0.76942
0.22574,0.22574,0.31925,0.45149,0.76962
0.22566,0.22566,0.31913,0.45132,0.76982
0.22557,0.22557,0.31901,0.45114,0.77002
0.22549,0.22549,0.31889,0.45097,0.77022
0.2254,0.2254,0.31877,0.4508,0.77043
0.22532,0.22532,0.31864,0.45063,0.77063
0.22523,0.22523,0.31852,0.45046,0.77083
0.22514,0.22514,0.3184,0.45029,0.77103
0.22506,0.22506,0.31828,0.45012,0.77123
0.22497,0.22497,0.31816,0.44995,0.77143
0.22489,0.22489,0.31804,0.44977,0.77163
0.2248,0.2248,0.31792,0.4496,0.77183
0.22472,0.22472,0.3178,0.44943,0.77203
0.22463,0.22463,0.31767,0.44926,0.77222
0.22454,0.22454,0.31755,0.44909,0.77242
0.22446,0.22446,0.31743,0.44892,0.77262
0.22437,0.22437,0.31731,0.44874,0.77282
0.22429,0.22429,0.31719,0.44857,0.77302
0.2242,0.2242,0.31707,0.4484,0.77322
0.22411,0.22411,0.31695,0.44823,0.77342
0.22403,0.22403,0.31682,0.44806,0.77362
0.22394,0.22394,0.3167,0.44789,0.77382
0.22386,0.22386,0.31658,0.44771,0.77402
0.22377,0.22377,0.31646,0.44754,0.77422
0.22368,0.22368,0.31634,0.44737,0.77442
0.2236,0.2236,0.31622,0.4472,0.77462
0.22351,0.22351,0.31609,0.44703,0.77481
0.22343,0.22343,0.31597,0.44685,0.77501
0.22334,0.22334,0.31585,0.44668,0.77521
0.22325,0.22325,0.31573,0.44651,0.77541
0.22317,0.22317,0.31561,0.44634,0.77561
0.22308,0.22308,0.31549,0.44616,0.77581
0.223,0.223,0.31536,0.44599,0.776
0.22291,0.22291,0.31524,0.44582,0.7762
0.22282,0.22282,0.31512,0.44565,0.7764
0.22274,0.22274,0.315,0.44547,0.7766
0.22265,0.22265,0.31488,0.4453,0.7768
0.22256,0.22256,0.31475,0.44513,0.77699
0.22248,0.22248,0.31463,0.44496,0.77719
0.22239,0.22239,0.31451,0.44478,0.77739
0.22231,0.22231,0.31439,0.44461,0.77759
0.22222,0.22222,0.31427,0.44444,0.77778
0.22213,0.22213,0.31414,0.44427,0.77798
0.22205,0.22205,0.31402,0.44409,0.77818
0.22196,0.22196,0.3139,0.44392,0.77838
0.22187,0.22187,0.31378,0.44375,0.77857
0.22179,0.22179,0.31365,0.44357,0.77877
0.2217,0.2217,0.31353,0.4434,0.77897
0.22161,0.22161,0.31341,0.44323,0.77917
0.22153,0.22153,0.31329,0.44305,0.77936
0.22144,0.22144,0.31316,0.44288,0.77956
0.22135,0.22135,0.31304,0.44271,0.77976
0.22127,0.22127,0.31292,0.44253,0.77995
0.22118,0.22118,0.3128,0.44236,0.78015
0.22109,0.22109,0.31267,0.44219,0.78035
0.22101,0.22101,0.31255,0.44201,0.78054
0.22092,0.22092,0.31243,0.44184,0.78074
0.22083,0.22083,0.31231,0.44167,0.78094
0.22075,0.22075,0.31218,0.44149,0.78113
0.22066,0.22066,0.31206,0.44132,0.78133
0.22057,0.22057,0.31194,0.44115,0.78152
0.22049,0.22049,0.31182,0.44097,0.78172
0.2204,0.2204,0.31169,0.4408,0.78192
0.22031,0.22031,0.31157,0.44063,0.78211
0.22023,0.22023,0.31145,0.44045,0.78231
0.22014,0.22014,0.31132,0.44028,0.7825
0.22005,0.22005,0.3112,0.4401,0.7827
0.21997,0.21997,0.31108,0.43993,0.78289
0.21988,0.21988,0.31095,0.43976,0.78309
0.21979,0.21979,0.31083,0.43958,0.78328
0.2197,0.2197,0.31071,0.43941,0.78348
0.21962,0.21962,0.31059,0.43923,0.78368
0.21953,0.21953,0.31046,0.43906,0.78387
0.21944,0.21944,0.31034,0.43889,0.78407
0.21936,0.21936,0.31022,0.43871,0.78426
0.21927,0.21927,0.31009,0.43854,0.78446
0.21918,0.21918,0.30997,0.43836,0.78465
0.21909,0.21909,0.30985,0.43819,0.78484
0.21901,0.21901,0.30972,0.43801,0.78504
0.21892,0.21892,0.3096,0.43784,0.78523
0.21883,0.21883,0.30948,0.43767,0.78543
0.21875,0.21875,0.30935,0.43749,0.78562
0.21866,0.21866,0.30923,0.43732,0.78582
0.21857,0.21857,0.30911,0.43714,0.78601
0.21848,0.21848,0.30898,0.43697,0.78621
0.2184,0.2184,0.30886,0.43679,0.7864
0.21831,0.21831,0.30874,0.43662,0.78659
0.21822,0.21822,0.30861,0.43644,0.78679
0.21813,0.21813,0.30849,0.43627,0.78698
0.21805,0.21805,0.30836,0.43609,0.78718
0.21796,0.21796,0.30824,0.43592,0.78737
0.21787,0.21787,0.30812,0.43574,0.78756
0.21778,0.21778,0.30799,0.43557,0.78776
0.2177,0.2177,0.30787,0.43539,0.78795
0.21761,0.21761,0.30775,0.43522,0.78814
0.21752,0.21752,0.30762,0.43504,0.78834
0.21743,0.21743,0.3075,0.43487,0.78853
0.21735,0.21735,0.30737,0.43469,0.78872
0.21726,0.21726,0.30725,0.43452,0.78892
0.21717,0.21717,0.30713,0.43434,0.78911
0.21708,0.21708,0.307,0.43417,0.7893
0.217,0.217,0.30688,0.43399,0.7895
0.21691,0.21691,0.30675,0.43382,0.78969
0.21682,0.21682,0.30663,0.43364,0.78988
0.21673,0.21673,0.30651,0.43346,0.79007
0.21664,0.21664,0.30638,0.43329,0.79027
0.21656,0.21656,0.30626,0.43311,0.79046
0.21647,0.21647,0.30613,0.43294,0.79065
0.21638,0.21638,0.30601,0.43276,0.79084
0.21629,0.21629,0.30588,0.43259,0.79104
0.21621,0.21621,0.30576,0.43241,0.79123
0.21612,0.21612,0.30564,0.43223,0.79142
0.21603,0.21603,0.30551,0.43206,0.79161
0.21594,0.21594,0.30539,0.43188,0.7918
0.21585,0.21585,0.30526,0.43171,0.792
0.21577,0.21577,0.30514,0.43153,0.79219
0.21568,0.21568,0.30501,0.43135,0.79238
0.21559,0.21559,0.30489,0.43118,0.79257
0.2155,0.2155,0.30476,0.431,0.79276
0.21541,0.21541,0.30464,0.43083,0.79295
0.21533,0.21533,0.30452,0.43065,0.79315
0.21524,0.21524,0.30439,0.43047,0.79334
0.21515,0.21515,0.30427,0.4303,0.79353
0.21506,0.21506,0.30414,0.43012,0.79372
0.21497,0.21497,0.30402,0.42995,0.79391
0.21488,0.21488,0.30389,0.42977,0.7941
0.2148,0.2148,0.30377,0.42959,0.79429
0.21471,0.21471,0.30364,0.42942,0.79448
0.21462,0.21462,0.30352,0.42924,0.79467
0.21453,0.21453,0.30339,0.42906,0.79487
0.21444,0.21444,0.30327,0.42889,0.79506
0.21435,0.21435,0.30314,0.42871,0.79525
0.21427,0.21427,0.30302,0.42853,0.79544
0.21418,0.21418,0.30289,0.42836,0.79563
0.21409,0.21409,0.30277,0.42818,0.79582
0.214,0.214,0.30264,0.428,0.79601
0.21391,0.21391,0.30252,0.42783,0.7962
0.21382,0.21382,0.30239,0.42765,0.79639
0.21374,0.21374,0.30227,0.42747,0.79658
0.21365,0.21365,0.30214,0.42729,0.79677
0.21356,0.21356,0.30202,0.42712,0.79696
0.21347,0.21347,0.30189,0.42694,0.79715
0.21338,0.21338,0.30177,0.42676,0.79734
0.21329,0.21329,0.30164,0.42659,0.79753
0.2132,0.2132,0.30152,0.42641,0.79772
0.21312,0.21312,0.30139,0.42623,0.79791
0.21303,0.21303,0.30127,0.42605,0.7981
0.21294,0.21294,0.30114,0.42588,0.79828
0.21285,0.21285,0.30101,0.4257,0.79847
0.21276,0.21276,0.30089,0.42552,0.79866
0.21267,0.21267,0.30076,0.42534,0.79885
0.21258,0.21258,0.30064,0.42517,0.79904
0.21249,0.21249,0.30051,0.42499,0.79923
0.21241,0.21241,0.30039,0.42481,0.79942
0.21232,0.21232,0.30026,0.42463,0.79961
0.21223,0.21223,0.30014,0.42446,0.7998
0.21214,0.21214,0.30001,0.42428,0.79998
0.21205,0.21205,0.29988,0.4241,0.80017
0.21196,0.21196,0.29976,0.42392,0.80036
0.21187,0.21187,0.29963,0.42375,0.80055
0.21178,0.21178,0.29951,0.42357,0.80074
0.21169,0.21169,0.29938,0.42339,0.80093
0.21161,0.21161,0.29926,0.42321,0.80111
0.21152,0.21152,0.29913,0.42303,0.8013
0.21143,0.21143,0.299,0.42286,0.80149
0.21134,0.21134,0.29888,0.42268,0.80168
0.21125,0.21125,0.29875,0.4225,0.80187
0.21116,0.21116,0.29863,0.42232,0.80205
0.21107,0.21107,0.2985,0.42214,0.80224
0.21098,0.21098,0.29837,0.42196,0.80243
0.21089,0.21089,0.29825,0.42179,0.80262
0.2108,0.2108,0.29812,0.42161,0.8028
0.21071,0.21071,0.298,0.42143,0.80299
0.21063,0.21063,0.29787,0.42125,0.80318
0.21054,0.21054,0.29774,0.42107,0.80337
0.21045,0.21045,0.29762,0.42089,0.80355
0.21036,0.21036,0.29749,0.42072,0.80374
0.21027,0.21027,0.29736,0.42054,0.80393
0.21018,0.21018,0.29724,0.42036,0.80411
0.21009,0.21009,0.29711,0.42018,0.8043
0.21,0.21,0.29699,0.42,0.80449
0.20991,0.20991,0.29686,0.41982,0.80467
0.20982,0.20982,0.29673,0.41964,0.80486
0.20973,0.20973,0.29661,0.41946,0.80505
0.20964,0.20964,0.29648,0.41929,0.80523
0.20955,0.20955,0.29635,0.41911,0.80542
0.20946,0.20946,0.29623,0.41893,0.80561
0.20937,0.20937,0.2961,0.41875,0.80579
0.20928,0.20928,0.29597,0.41857,0.80598
0.2092,0.2092,0.29585,0.41839,0.80616
0.20911,0.20911,0.29572,0.41821,0.80635
0.20902,0.20902,0.29559,0.41803,0.80653
0.20893,0.20893,0.29547,0.41785,0.80672
0.20884,0.20884,0.29534,0.41767,0.80691
0.20875,0.20875,0.29521,0.41749,0.80709
0.20866,0.20866,0.29509,0.41731,0.80728
0.20857,0.20857,0.29496,0.41714,0.80746
0.20848,0.20848,0.29483,0.41696,0.80765
0.20839,0.20839,0.29471,0.41678,0.80783
0.2083,0.2083,0.29458,0.4166,0.80802
0.20821,0.20821,0.29445,0.41642,0.8082
0.20812,0.20812,0.29432,0.41624,0.80839
0.20803,0.20803,0.2942,0.41606,0.80857
0.20794,0.20794,0.29407,0.41588,0.80876
0.20785,0.20785,0.29394,0.4157,0.80894
0.20776,0.20776,0.29382,0.41552,0.80913
0.20767,0.20767,0.29369,0.41534,0.80931
0.20758,0.20758,0.29356,0.41516,0.8095
0.20749,0.20749,0.29343,0.41498,0.80968
0.2074,0.2074,0.29331,0.4148,0.80987
0.20731,0.20731,0.29318,0.41462,0.81005
0.20722,0.20722,0.29305,0.41444,0.81023
0.20713,0.20713,0.29293,0.41426,0.81042
0.20704,0.20704,0.2928,0.41408,0.8106
0.20695,0.20695,0.29267,0.4139,0.81079
0.20686,0.20686,0.29254,0.41372,0.81097
0.20677,0.20677,0.29242,0.41354,0.81115
0.20668,0.20668,0.29229,0.41336,0.81134
0.20659,0.20659,0.29216,0.41318,0.81152
0.2065,0.2065,0.29203,0.413,0.81171
0.20641,0.20641,0.29191,0.41282,0.81189
0.20632,0.20632,0.29178,0.41264,0.81207
0.20623,0.20623,0.29165,0.41246,0.81226
0.20614,0.20614,0.29152,0.41228,0.81244
0.20605,0.20605,0.2914,0.4121,0.81262
0.20596,0.20596,0.29127,0.41192,0.8128
0.20587,0.20587,0.29114,0.41173,0.81299
0.20578,0.20578,0.29101,0.41155,0.81317
0.20569,0.20569,0.29088,0.41137,0.81335
0.2056,0.2056,0.29076,0.41119,0.81354
0.20551,0.20551,0.29063,0.41101,0.81372
0.20542,0.20542,0.2905,0.41083,0.8139
0.20533,0.20533,0.29037,0.41065,0.81408
0.20523,0.20523,0.29025,0.41047,0.81427
0.20514,0.20514,0.29012,0.41029,0.81445
0.20505,0.20505,0.28999,0.41011,0.81463
0.20496,0.20496,0.28986,0.40993,0.81481
0.20487,0.20487,0.28973,0.40975,0.815
0.20478,0.20478,0.28961,0.40956,0.81518
0.20469,0.20469,0.28948,0.40938,0.81536
0.2046,0.2046,0.28935,0.4092,0.81554
0.20451,0.20451,0.28922,0.40902,0.81572
0.20442,0.20442,0.28909,0.40884,0.8159
0.20433,0.20433,0.28896,0.40866,0.81609
0.20424,0.20424,0.28884,0.40848,0.81627
0.20415,0.20415,0.28871,0.4083,0.81645
0.20406,0.20406,0.28858,0.40811,0.81663
0.20397,0.20397,0.28845,0.40793,0.81681
0.20388,0.20388,0.28832,0.40775,0.81699
0.20378,0.20378,0.2882,0.40757,0.81717
0.20369,0.20369,0.28807,0.40739,0.81736
0.2036,0.2036,0.28794,0.40721,0.81754
0.20351,0.20351,0.28781,0.40702,0.81772
0.20342,0.20342,0.28768,0.40684,0.8179
0.20333,0.20333,0.28755,0.40666,0.81808
0.20324,0.20324,0.28742,0.40648,0.81826
0.20315,0.20315,0.2873,0.4063,0.81844
0.20306,0.20306,0.28717,0.40612,0.81862
0.20297,0.20297,0.28704,0.40593,0.8188
0.20288,0.20288,0.28691,0.40575,0.81898
0.20278,0.20278,0.28678,0.40557,0.81916
0.20269,0.20269,0.28665,0.40539,0.81934
0.2026,0.2026,0.28652,0.40521,0.81952
0.20251,0.20251,0.28639,0.40502,0.8197
0.20242,0.20242,0.28627,0.40484,0.81988
0.20233,0.20233,0.28614,0.40466,0.82006
0.20224,0.20224,0.28601,0.40448,0.82024
0.20215,0.20215,0.28588,0.40429,0.82042
0.20206,0.20206,0.28575,0.40411,0.8206
0.20196,0.20196,0.28562,0.40393,0.82078
0.20187,0.20187,0.28549,0.40375,0.82096
0.20178,0.20178,0.28536,0.40357,0.82114
0.20169,0.20169,0.28523,0.40338,0.82132
0.2016,0.2016,0.28511,0.4032,0.8215
0.20151,0.20151,0.28498,0.40302,0.82168
0.20142,0.20142,0.28485,0.40284,0.82186
0.20133,0.20133,0.28472,0.40265,0.82204
0.20123,0.20123,0.28459,0.40247,0.82221
0.20114,0.20114,0.28446,0.40229,0.82239
0.20105,0.20105,0.28433,0.4021,0.82257
0.20096,0.20096,0.2842,0.40192,0.82275
0.20087,0.20087,0.28407,0.40174,0.82293
0.20078,0.20078,0.28394,0.40156,0.82311
0.20069,0.20069,0.28381,0.40137,0.82329
0.20059,0.20059,0.28368,0.40119,0.82346
0.2005,0.2005,0.28355,0.40101,0.82364
0.20041,0.20041,0.28343,0.40082,0.82382
0.20032,0.20032,0.2833,0.40064,0.824
0.20023,0.20023,0.28317,0.40046,0.82418
0.20014,0.20014,0.28304,0.40027,0.82435
0.20005,0.20005,0.28291,0.40009,0.82453
0.19995,0.19995,0.28278,0.39991,0.82471
0.19986,0.19986,0.28265,0.39973,0.82489
0.19977,0.19977,0.28252,0.39954,0.82507
0.19968,0.19968,0.28239,0.39936,0.82524
0.19959,0.19959,0.28226,0.39917,0.82542
0.1995,0.1995,0.28213,0.39899,0.8256
0.1994,0.1994,0.282,0.39881,0.82577
0.19931,0.19931,0.28187,0.39862,0.82595
0.19922,0.19922,0.28174,0.39844,0.82613
0.19913,0.19913,0.28161,0.39826,0.82631
0.19904,0.19904,0.28148,0.39807,0.82648
0.19895,0.19895,0.28135,0.39789,0.82666
0.19885,0.19885,0.28122,0.39771,0.82684
0.19876,0.19876,0.28109,0.39752,0.82701
0.19867,0.19867,0.28096,0.39734,0.82719
0.19858,0.19858,0.28083,0.39716,0.82737
0.19849,0.19849,0.2807,0.39697,0.82754
0.19839,0.19839,0.28057,0.39679,0.82772
0.1983,0.1983,0.28044,0.3966,0.8279
0.19821,0.19821,0.28031,0.39642,0.82807
0.19812,0.19812,0.28018,0.39624,0.82825
0.19803,0.19803,0.28005,0.39605,0.82842
0.19793,0.19793,0.27992,0.39587,0.8286
0.19784,0.19784,0.27979,0.39568,0.82878
0.19775,0.19775,0.27966,0.3955,0.82895
0.19766,0.19766,0.27953,0.39531,0.82913
0.19757,0.19757,0.2794,0.39513,0.8293
0.19747,0.19747,0.27927,0.39495,0.82948
0.19738,0.19738,0.27914,0.39476,0.82965
0.19729,0.19729,0.27901,0.39458,0.82983
0.1972,0.1972,0.27888,0.39439,0.83
0.1971,0.1971,0.27875,0.39421,0.83018
0.19701,0.19701,0.27862,0.39402,0.83036
0.19692,0.19692,0.27849,0.39384,0.83053
0.19683,0.19683,0.27836,0.39366,0.83071
0.19674,0.19674,0.27823,0.39347,0.83088
0.19664,0.19664,0.2781,0.39329,0.83105
0.19655,0.19655,0.27796,0.3931,0.83123
0.19646,0.19646,0.27783,0.39292,0.8314
0.19637,0.19637,0.2777,0.39273,0.83158
0.19627,0.19627,0.27757,0.39255,0.83175
0.19618,0.19618,0.27744,0.39236,0.83193
0.19609,0.19609,0.27731,0.39218,0.8321
0.196,0.196,0.27718,0.39199,0.83228
0.1959,0.1959,0.27705,0.39181,0.83245
0.19581,0.19581,0.27692,0.39162,0.83262
0.19572,0.19572,0.27679,0.39144,0.8328
0.19563,0.19563,0.27666,0.39125,0.83297
0.19553,0.19553,0.27653,0.39107,0.83315
0.19544,0.19544,0.2764,0.39088,0.83332
0.19535,0.19535,0.27626,0.3907,0.83349
0.19526,0.19526,0.27613,0.39051,0.83367
0.19516,0.19516,0.276,0.39033,0.83384
0.19507,0.19507,0.27587,0.39014,0.83401
0.19498,0.19498,0.27574,0.38996,0.83419
0.19489,0.19489,0.27561,0.38977,0.83436
0.19479,0.19479,0.27548,0.38959,0.83453
0.1947,0.1947,0.27535,0.3894,0.83471
0.19461,0.19461,0.27522,0.38921,0.83488
0.19451,0.19451,0.27508,0.38903,0.83505
0.19442,0.19442,0.27495,0.38884,0.83523
0.19433,0.19433,0.27482,0.38866,0.8354
0.19424,0.19424,0.27469,0.38847,0.83557
0.19414,0.19414,0.27456,0.38829,0.83574
0.19405,0.19405,0.27443,0.3881,0.83592
0.19396,0.19396,0.2743,0.38792,0.83609
0.19386,0.19386,0.27417,0.38773,0.83626
0.19377,0.19377,0.27403,0.38754,0.83643
0.19368,0.19368,0.2739,0.38736,0.83661
0.19359,0.19359,0.27377,0.38717,0.83678
0.19349,0.19349,0.27364,0.38699,0.83695
0.1934,0.1934,0.27351,0.3868,0.83712
0.19331,0.19331,0.27338,0.38661,0.83729
0.19321,0.19321,0.27325,0.38643,0.83746
0.19312,0.19312,0.27311,0.38624,0.83764
0.19303,0.19303,0.27298,0.38606,0.83781
0.19293,0.19293,0.27285,0.38587,0.83798
0.19284,0.19284,0.27272,0.38568,0.83815
0.19275,0.19275,0.27259,0.3855,0.83832
0.19266,0.19266,0.27246,0.38531,0.83849
0.19256,0.19256,0.27232,0.38512,0.83866
0.19247,0.19247,0.27219,0.38494,0.83884
0.19238,0.19238,0.27206,0.38475,0.83901
0.19228,0.19228,0.27193,0.38456,0.83918
0.19219,0.19219,0.2718,0.38438,0.83935
0.1921,0.1921,0.27166,0.38419,0.83952
0.192,0.192,0.27153,0.38401,0.83969
0.19191,0.19191,0.2714,0.38382,0.83986
0.19182,0.19182,0.27127,0.38363,0.84003
0.19172,0.19172,0.27114,0.38345,0.8402
0.19163,0.19163,0.271,0.38326,0.84037
0.19154,0.19154,0.27087,0.38307,0.84054
0.19144,0.19144,0.27074,0.38289,0.84071
0.19135,0.19135,0.27061,0.3827,0.84088
0.19126,0.19126,0.27048,0.38251,0.84105
